test_id,window_id,split,n_samples,sample_index_start,sample_index_end,t_epoch_start,t_epoch_end,source_run_start,source_run_end,supplyVoltage_mean,packageTemperature_mean,packageTemperature_min,packageTemperature_max,packageTemperature_std,drainSourceVoltage_mean,drainSourceVoltage_min,drainSourceVoltage_max,drainSourceVoltage_std,drainCurrent_mean,drainCurrent_min,drainCurrent_max,drainCurrent_std,flangeTemperature_mean,flangeTemperature_min,flangeTemperature_max,flangeTemperature_std,switchingFrequency_mean,dutyCycle_mean,P_proxy_mean,P_proxy_max,P_proxy_end,Rds_on_proxy_mean,Rds_on_proxy_max,Rds_on_proxy_end,Rds_on_cond_median,Rds_on_cond_iqr,Rds_on_temp_resid,DeltaT_pf_mean,DeltaT_pf_min,DeltaT_pf_max,DeltaT_pf_end,x1_end,x2_end,Tth_proxy_mean,Tth_proxy_max,Tth_proxy_end,ThermalExposure_end,DegradationSlope_mean,DegradationSlope_max_abs,DegradationSlope_end,DamageProxy_end,HI_proxy_end,RUL_true_sample,RUL_norm,HI_label,Damage_label
2,11,train,256,1280,1535,734187.652356389,734187.653537396,1,1,5.61956514952643,37.4823792842657,33.9264353885688,46.4647544730181,3.69290818483313,5.55369030489751,4.47727776362975,5.57894440787046,0.155313393163667,0.158278203744687,0.0470415884262908,5.078509103134,0.715364707288413,40.8491668835433,32.7404652772858,71.9508325429082,9.694271586041,1000,40,0.768361177203321,22.7378958798531,0.262951774542377,7.83494126579209,8,8,115.860593605092,0.484100720420614,0,-3.36678759927765,-35.8927470330165,1.22369126818373,-6.02232493082098,0.0157874815675058,0.109440751402179,41.030348140622,73.7322211379092,51.5119182101725,5.99681506695308,1.30104260698261e-18,7.07320779404454,0,11.872567258877,0,6104,0.799057468255007,0.99540036475595,0.00459963524405045
2,12,train,256,1408,1663,734187.652948947,734187.654129954,1,1,5.6195974690565,38.8611405112472,33.9264353885688,46.4647544730181,4.10648938114009,5.55371840193724,4.47727776362975,5.57897207264801,0.155317668850772,0.158237403328981,0.046761043419134,5.078509103134,0.715371039441864,42.9087382256111,32.7404652772858,71.9508325429082,9.62572632550209,1000,40,0.768134942730582,22.7378958798531,0.263812568038929,7.83494126579209,8,8,115.98296417443,0.535618225125489,0,-4.0475977143639,-35.8927470330165,1.22369126818373,-0.757402514130703,0.0158288880201156,0.04771621914968,43.093101907146,73.7322211379092,37.0949989011206,6.50693086719314,1.30104260698261e-18,7.07320779404454,0,12.196205474672,0,5976,0.782301348344024,0.99540036475595,0.00459963524405045
2,13,train,256,1536,1791,734187.653542014,734187.654722512,1,1,5.62019279152839,37.4446258512389,34.0826624979071,45.3549752295234,3.07670292892131,5.57774239489827,5.57644074550084,5.57905506698094,0.000682184514132077,0.0477270185504544,0.046761043419134,0.048509054617611,0.000304517165624802,38.510349841615,32.9840255049479,51.1378835715533,4.84760173199408,1000,40,0.266209014495829,0.270540076508295,0.267896894024765,8,8,8,115.98296417443,0.434923906768333,0,-1.06572399037605,-5.7829083420299,1.19534462799701,1.19140189839886,0.016068118286508,0.0481481647240497,38.5775686672371,51.2591101167836,33.0482417879584,6.95539748874479,0,0,0,12.2706244119034,0,5848,0.765545228433041,0.99540036475595,0.00459963524405045
2,14,train,256,1664,1919,734187.654134583,734187.655316655,1,1,5.61612265631688,60.0219422420712,33.8811052428765,112.88043301288,31.9075904419325,5.40160168991459,4.5207944491825,5.57905506698094,0.331044090845135,0.857600673827417,0.0470415884262929,4.93827970951459,1.52193506657946,77.5840742870853,32.6685710627516,179.963204483947,52.2631915105658,1000,40,4.13057214025599,22.3249474992841,0.264311057311264,6.49516746361645,8,8,115.98296417443,0.3083671911287,0,-17.5621320450142,-99.042575139144,27.78964430184,-59.2690605642323,0.0159762730708808,0.997097482703544,78.5238413276109,183.019240580666,167.034245462258,8.04349258859016,-6.93889390390723e-18,7.08454062647114,0,19.5685077928323,0,5720,0.748789108522058,0.99540036475595,0.00459963524405045
2,15,train,256,1792,2047,734187.654727141,734187.655910289,1,1,5.6142657276379,94.0735051226884,33.8811052428765,112.88043301288,21.9189127270787,5.32119785680027,4.5207944491825,5.5789997374257,0.366466233256534,1.2261264115312,0.0470631688114565,4.93827970951459,1.68344870944298,132.913312798448,32.6685710627516,179.963204483947,35.6080066156044,1000,40,5.90996383698853,22.3249474992841,0.266367907591278,5.77604560070488,8,8,115.98296417443,0.21311284902655,0,-38.83980767576,-99.042575139144,27.78964430184,-31.6960564235828,0.0159536665142983,0.246324236354872,134.320939591723,183.019240580666,134.821760873584,9.36367921988561,-6.93889390390723e-18,7.08454062647114,0,26.6747261506558,0,5592,0.732032988611075,0.99540036475595,0.00459963524405045
2,16,train,256,1920,2175,734187.655321285,734187.656504282,1,1,5.61579662692589,102.660386891161,96.3773218809733,107.716187687297,3.71234566672767,5.38803530462446,4.71892955076033,5.5792072232574,0.323397179309956,0.918012767291194,0.0470631688114565,3.95958740258878,1.48373530413797,145.160628614089,82.8317900856306,179.801490534784,21.2809422299383,1000,40,4.46833437774599,18.6850140028945,16.3887465412733,6.30385428101038,8,1.43203018887249,115.98296417443,0.114316210270152,0,-42.5002417229282,-79.8832353496606,19.7817645531714,-72.8398694160412,0.967608880170596,1.66515657428971,146.19430138721,182.176352823783,174.347003283024,10.6715984930039,-0.0256561320747168,6.80822695120328,-0.109885455414976,34.1538160522232,0,5464,0.715276868700092,0.99540036475595,0.00459963524405045
2,17,train,256,2048,2303,734187.655914931,734187.657098264,1,1,5.61578981420883,102.6907994893,96.4352797794327,108.235704347186,3.70651006108926,5.38495684191274,4.73175217305078,5.5792072232574,0.325176718748711,0.931423544529563,0.0469552668856324,3.90790234787448,1.49073912114696,146.102889058111,82.6698037956017,179.840902232708,22.061112894228,1000,40,4.53282838948292,18.4932254739327,0.265183891722792,6.27770464921688,8,8,115.98296417443,0.122143315394111,0,-43.4120895688109,-79.8832353496606,20.0743479522849,-48.0825326235531,0.0159026922774349,0.676376146365212,147.167407806617,182.262528737111,156.045791673142,11.9925636868117,0,6.78905265602523,0,41.8188962451211,0,5336,0.698520748789109,0.99540036475595,0.00459963524405045
2,18,train,256,2176,2431,734187.656508947,734187.657691887,1,1,5.61652095501004,103.221998948235,96.4564878414426,108.235704347186,3.56543725605043,5.41794497936219,4.72558292757273,5.57916572609148,0.306846090723403,0.77869897903275,0.0469552668856324,3.9341441143434,1.40360951067933,146.392062424246,82.4862146334372,179.840902232708,21.066021394161,1000,40,3.78995343868626,18.5911242613519,0.266886462268924,6.5835280293038,8,8,115.98296417443,0.133372123137174,0,-43.1700634760107,-79.2307438227864,20.0743479522849,-30.3718371207609,0.0160120845359663,0.229842620701855,147.382055519498,182.262528737111,133.328128918389,13.3140816660787,0.0256561320747168,6.79882821009432,0,48.791903971976,0,5208,0.681764628878125,0.99540036475595,0.00459963524405045
2,19,train,256,2304,2559,734187.657102882,734187.658285914,1,1,5.61608090798651,102.865126633429,96.9080090106278,107.544904228288,3.58509446537518,5.40469949575026,4.72558292757273,5.57916572609148,0.317580189834222,0.839726291005551,0.0469768472707949,3.9341441143434,1.45329889380958,144.925520896494,82.4862146334372,178.953730686436,19.1946503225111,1000,40,4.07875170201416,18.5911242613519,15.9580300034432,6.47679336761093,8,1.49825555521399,115.98296417443,0.126841462936357,0,-42.0603942630658,-78.674313785548,19.428194244874,-56.2455456915704,0.984046421444507,1.27375957927323,145.869490577474,181.685513246659,155.666504975787,14.6259109286275,-0.0253974392374453,6.79882821009432,0.16035616642633,56.0675012533743,0,5080,0.665008508967142,0.99540036475595,0.00459963524405045
2,20,train,256,2432,2687,734187.657696528,734187.658879734,1,1,5.61569323713168,102.709887749503,96.8748208281295,107.864320358173,3.64245824111798,5.38871930559166,4.72038195110794,5.57904123459222,0.325473793192145,0.913234820135103,0.0472789726631194,3.95125737012613,1.4899348005663,145.977272300818,82.2871779980812,179.511146022896,20.5221693802891,1000,40,4.43814500173335,18.6514439741256,0.271855901894951,6.32536820371768,8,8,115.98296417443,0.110625052227272,0,-43.2673845513148,-78.674313785548,19.9063328258254,-58.4720299202964,0.0164464712008272,1.0035854753919,147.000396679393,181.685513246659,165.866475187215,15.943454792466,-1.38777878078145e-17,6.80534687849067,0,63.7307192200308,0,4952,0.648252389056159,0.989847306872954,0.0101526931270456
2,21,train,256,2560,2815,734187.658290509,734187.659473391,1,1,5.61624593924557,103.248183350535,96.8748208281295,107.864320358173,3.64119558400833,5.4097382669679,4.72038195110794,5.57911039653652,0.311827624966916,0.81668947963529,0.0475595176702742,3.95125737012613,1.42646866462429,147.267665891011,82.2871779980812,179.575594909707,19.9504657762282,1000,40,3.9750179883011,18.6514439741256,0.268469384265877,6.50746219274371,8,8,115.98296417443,0.116625097787759,0,-44.0194825404757,-78.5266870885046,19.9063328258254,-36.2399323239606,0.0161042194851937,0.385146770675949,148.272419847128,181.542125191842,143.086182253633,17.2690644224012,0.0253974392374453,6.80534687849067,0,70.8051406795551,0,4824,0.631496269145176,0.968663825774332,0.0313361742256679
2,22,train,256,2688,2943,734187.658884363,734187.66006706,1,1,5.61667524942732,103.344601103234,96.9649955486506,107.775116968291,3.57297834237035,5.42569349406459,4.73302474996027,5.57911039653652,0.30257085802271,0.743126915675288,0.0475810980554335,3.90399629742775,1.3826439666113,145.969616330002,82.452500918922,179.814980229291,18.2767614316611,1000,40,3.61528202056335,18.4777110994788,0.271334201138881,6.65906048844127,8,8,115.98296417443,0.163953558045312,0,-42.6250152267678,-78.2801240805885,19.5827443742007,-26.7791988258982,0.0162676659277489,0.175619614357367,146.882259147214,181.569288036444,128.288914460715,18.5890765807088,5.20417042793042e-18,6.78764619908099,0,77.6492791059167,0,4696,0.614740149234193,0.925844326842025,0.0741556731579747
2,23,train,256,2816,3071,734187.659478021,734187.667308333,1,2,5.61712663281323,81.3358707282888,34.4648927633048,107.732215156564,29.2838418311414,5.44306200252757,4.45990428629758,5.57927638520135,0.299637217139257,0.660615997455511,0.0372656739471117,5.14767425434521,1.37069624248343,111.339803018655,31.6055686960737,179.814980229291,49.8739328473179,1000,40,3.18667940151978,22.9581344714179,0.208342856296047,6.85580547092596,8,8,115.98296417443,0.187035170105536,0.000241976441379466,-30.0039322903663,-77.8001999389688,18.9742818254605,0.31938244714771,0.0125277786731351,0.0416717842656409,112.123272623008,181.569288036444,40.3445351219665,19.3512627130454,3.46944695195361e-18,7.13360790408738,0,81.4262180731111,0,4568,0.59798402932321,0.856427279025624,0.143572720974376
2,24,train,256,2944,3199,734187.66007169,734187.667900891,1,2,5.61896742897797,48.5752526467974,34.4648927633048,107.732215156564,22.2822104885536,5.51950318060973,4.45990428629758,5.57927638520135,0.216094488052484,0.306740054232563,0.037222513176795,5.14767425434521,0.990427670441619,56.7774961837785,31.6055686960737,179.528007877802,40.2133686203252,1000,40,1.47986673778877,22.9581344714179,0.210429869198357,7.52683281511279,8,8,115.98296417443,0.443199206631698,0.0489660607695248,-8.20224353698109,-77.429690490479,18.7682094109175,2.58712500730593,0.0126423417082883,0.037927470723483,57.1401528573504,181.285995290405,33.3217538835718,19.8326030484668,0,7.13360790408738,0,81.6366684633583,0,4440,0.581227909412227,0.758307683656657,0.241692316343343
2,25,train,256,3072,3327,734187.667312963,734187.668493449,2,2,5.62031683748194,36.4237912853602,34.7473967086925,40.5341137940204,1.53455529900117,5.57790152140201,5.57645457788971,5.57937321192315,0.000744270710501712,0.0378424434599154,0.037222513176795,0.0386468185974716,0.00026932492710927,33.9448525553428,30.9078583311169,40.1897056177107,2.52101953212815,1000,40,0.211081429620039,0.215603106718145,0.211939812185047,8,8,8,115.98296417443,0.727801176157811,0.0976901450976702,2.47893873001737,0.285478983158512,3.99069126051828,3.84934552535706,0.0126623840802734,0.0379708314830077,33.9957127873094,40.2435760669366,30.977177633525,20.2837117699506,0,0,0,82.0635282302947,0,4312,0.564471789501244,0.644834452110622,0.355165547889378
2,26,train,256,3200,3455,734187.667905521,734187.669086725,2,2,5.6196053718088,35.3708449723757,33.9898975925253,45.9050889940371,2.14857719344401,5.55291412442083,4.42804830444953,5.57937321192315,0.16134613806527,0.151574208086216,0.0371361916361418,5.27691925315971,0.737005087999933,34.0727160941161,30.1323452808224,68.0785087366474,8.86961475627558,1000,40,0.723232431566946,23.3664533516709,0.211101455737543,7.83421901274583,8,8,146.293372295901,0.677238599252121,0.135225111460527,1.29812887825953,-31.6584296271879,4.00102473624889,-10.8616383397729,0.0126590627113086,0.370883326817169,34.2282058462741,69.4893132492961,57.1502697233385,20.7380966797596,0,7.16086487361009,0,83.6687792472876,0,4184,0.547715669590261,0.536659903133351,0.463340096866649
2,27,train,256,3328,3583,734187.668498056,734187.669680127,2,2,5.6171095192679,47.5240839747428,33.9898975925253,114.625808590981,21.2375817082831,5.42483756260748,4.42804830444953,5.57927638520156,0.326277150906776,0.737321468061198,0.0307915583991933,5.27691925315971,1.49277342614523,56.9195591268215,30.1323452808224,179.894624917282,37.6067917053129,1000,40,3.51471297326489,23.3664533516709,0.206643816855216,6.7460520602263,8,8,146.293372295901,0.493219590349915,0.16623468052559,-9.3954751520787,-96.9616001488907,29.1838206240785,-53.6726876051121,0.012436925746977,0.90947421630522,57.7157512085794,181.952457081596,169.220407338145,21.500328319704,4.33680868994202e-18,7.16086487361009,0,87.1919354924674,0,4056,0.530959549679277,0.450121371989765,0.549878628010235
2,28,train,256,3456,3711,734187.669091354,734187.670272731,2,2,5.6157455042967,81.8434016064512,40.7131678811549,114.714040640085,28.5452759182768,5.35504479092249,4.50245270565101,5.57927638520156,0.351788281580359,1.05763037605144,0.0307915583991933,4.94572494543042,1.61138831216005,109.536106496384,41.3430180828604,179.894624917282,47.2726298068843,1000,40,5.09903106988227,22.2678926619589,0.2068522195466,6.06493632923121,8,8,146.293372295901,0.246095829221846,0.197002273149274,-27.6927048899324,-96.9616001488907,29.1838206240785,-46.0328020265665,0.0124081560980825,0.646120828164068,110.744923838563,181.952457081596,155.497386628329,22.8332877608848,0,7.08510278467775,0,93.7902043814507,0,3928,0.514203429768294,0.390180389730274,0.609819610269726
2,29,train,256,3584,3839,734187.669684757,734187.670865255,2,2,5.61657502073242,103.824995250661,95.6136699153851,114.714040640085,4.78452441511516,5.39684453639997,4.72390920818308,5.57902740220352,0.318580267226196,0.86716760614609,0.0364671996961563,3.93815806185968,1.46071617223102,142.163050470452,82.2272443674533,179.599490673001,23.4620753580288,1000,40,4.21644698439525,18.6035011316994,0.208348539636624,6.382730598194,8,8,146.293372295901,0.169717903943589,0.179632898644918,-38.3380552197907,-78.3880891861227,21.553633242855,-32.528469554524,0.0124808633921284,0.29006528633965,143.208643604341,181.120901354404,138.11216141673,24.158248198121,1.73472347597681e-17,6.80047749887612,0,100.567579210771,0,3800,0.497447309857311,0.358941955023348,0.641058044976652
2,30,train,256,3712,3967,734187.670277338,734187.671457824,2,2,5.61675607550286,103.392922605497,96.4538975400449,108.74065058913,4.02885237229302,5.40544390480084,4.74054956659,5.57906889936993,0.313155705576566,0.827942892257596,0.0324100872860987,3.8801931153177,1.43717559504694,142.478784639761,82.2272443674533,179.93066774695,22.4606177422918,1000,40,4.02710906933018,18.3942477911048,0.197139009216395,6.4591837450241,8,8,146.293372295901,0.162777421395805,0.162263524140562,-39.0858620342643,-78.7178360528055,21.5836980618399,-27.1137163974704,0.0118173996385297,0.161171326949287,143.471634534547,181.426993468188,128.633026751371,25.4801465795855,0,6.77826968253825,0,107.255106178505,0,3672,0.480691189946328,0.348610214376486,0.651389785623514
2,31,train,256,3840,4095,734187.670869884,734187.684668333,2,3,5.61625945567716,102.222679433644,31.7871763174736,109.022183620962,9.7647313627979,5.38914324688145,4.45546409133457,5.57906889936993,0.331093412813081,0.903094064539661,0.0324100872860987,5.16681607173547,1.52118577909481,140.080654511142,28.6881432618128,179.93066774695,26.3017475244519,1000,40,4.36523068874178,23.0205634741477,22.2787651771244,6.34902096632019,8,0.909324643165455,146.293372295901,0.149053892521595,0.124728557777704,-37.8579750774978,-78.7178360528055,21.8939128217702,-12.9089165075853,1.31383227007868,1.09016561502927,141.081513724035,181.426993468188,47.5904657429532,26.7751487916223,-0.0276979506126349,7.08849906772519,0.0233182922739914,114.12304351406,0,3544,0.463935070035345,0.348610214376486,0.651389785623514
2,32,train,256,3968,4223,734187.671462442,734187.685261111,2,3,5.6177375972849,73.1879864199148,31.7871763174736,109.022183620962,29.7159821817642,5.45609119330504,4.45546409133457,5.57952536819907,0.292961306579277,0.600870192516386,0.0347623492684769,5.16681607173547,1.34169483996375,96.1579387833408,28.6881432618128,178.063743797326,47.5907538670622,1000,40,2.88688977894184,23.0205634741477,0.266330916885803,6.98304100486729,8,8,146.293372295901,0.229963450164493,0.0937189887126414,-22.969952363426,-78.1929000860322,21.8939128217702,-0.798275787259414,0.0159671632235328,0.048308026063129,96.8569123709005,180.509351446657,40.5018800201753,27.3537590319353,-3.46944695195361e-18,7.08849906772519,0,115.64180394008,0,3416,0.447178950124362,0.348610214376486,0.651389785623514
2,33,train,256,4096,4351,734187.684672928,734187.685853681,3,3,5.62001609689828,40.853021807005,32.6521726212004,51.6168501865596,5.52875466400039,5.55876019907041,4.5257602760211,5.57952536819907,0.137041704832178,0.135403835340599,0.0470847491966116,4.83916097007137,0.623304784968397,44.9815135627116,32.6509885712781,83.3762513389989,12.5534613155919,1000,40,0.66759413934477,21.9008824876207,0.267123932558099,7.86357646712795,8,8,116.003089242331,0.444776966274617,0.0627094196475785,-4.1284917557066,-45.9082435624474,2.07949461580765,2.04006924165778,0.0160142739488922,0.0478482293469105,45.2016803573821,85.2077953964066,32.7148510745739,27.8209861498816,0.0276979506126349,6.88712994032068,0,115.766486132789,0,3288,0.430422830213379,0.348610214376486,0.651389785623514
